id,dep_delayed_15min
1252,0.26346751837347665
1253,0.23252650117476814
1254,0.3638983030503242
1255,0.017698072936573286
1256,0.0633907106038464
1257,0.14579747500483162
1258,0.38371918162365953
1259,0.046040877814772174
1260,0.4926073282947101
1261,0.1357319107004142
1262,0.09580244175351839
1263,0.23701738959184837
1264,0.23267076410042384
1265,0.4567459489817352
1266,0.029066841766073857
1267,0.4614876802100226
1268,0.09231914881791674
1269,0.3270911546625089
1270,0.15084856189031434
1271,0.13145560357536673
1272,0.11417555306329695
1273,0.4368001543629924
1274,0.4471484077497736
1275,0.23648152257677799
1276,0.11194616767639846
1277,0.1501191194851015
1278,0.24470711088082653
1279,0.33326266450369435
1280,0.010242349600835686
1281,0.11531170174341313
1282,0.05957095054169569
1283,0.3875281321229802
1284,0.10383305066396228
1285,0.9912193100802924
1286,0.3893076243853112
1287,0.1635891227080817
1288,0.16227729501292848
1289,0.41453641848429373
1290,0.35264476472491146
1291,0.13092563330671242
1292,0.26484305959366844
1293,0.016784804774012653
1294,0.09259914164193772
1295,0.38566396715125634
1296,0.24776553168828272
1297,0.023329577306540075
1298,0.29013080434016036
1299,0.44523200044590827
1300,0.42759453049344714
1301,0.44290820600071434
1302,0.008207639928785832
1303,0.3216922409059592
1304,0.08198682388054636
1305,0.5360519808946476
1306,0.29071361541468793
1307,0.28002737037160197
1308,0.31001141511660224
1309,0.08068424473476687
1310,0.27004961214245843
1311,0.24500567592625008
1312,0.41346864568472097
1313,0.2705982116758771
1314,0.1164668209807653
1315,0.2389689788863384
1316,0.16342897535291095
1317,0.16694374878678067
1318,0.035829192554293975
1319,0.06088067894098932
1320,0.1435928937889587
1321,0.17109502334293453
1322,0.2696155074895154
1323,0.24249823365848222
1324,0.04551309123110611
1325,0.14483956926615066
1326,0.3741497722627271
1327,0.274284047354782
1328,0.15045352193043043
1329,0.01304947680765927
1330,0.10587089327512136
1331,0.28733290208260454
1332,0.057834736314489675
1333,0.012625691671339508
1334,0.08840013775107242
1335,0.17544503890034974
1336,0.18169082065649964
1337,0.4217390439629083
1338,0.16979252353668842
1339,0.07156258777442145
1340,0.291928738579358
1341,0.17775311406209704
1342,0.3253681559691231
1343,0.01854598302313411
1344,0.0500103993885805
1345,0.15915322109696597
1346,0.04953826930318811
1347,0.10192416791887512
1348,0.19827601766830413
1349,0.19028090370063497
1350,0.38768503742638694
1351,0.24285602815442656
1352,0.08150438404710741
1353,0.03128188599168859
1354,0.331717131575943
1355,0.07272597872596763
1356,0.34211058590894766
1357,0.03406455305209138
1358,0.38753475785698704
1359,0.41566830564408586
1360,0.14574566201757766
1361,0.16401106661195985
1362,0.424913335775453
1363,0.16471270989381961
1364,0.2214386745120173
1365,0.23267805358886728
1366,0.6202151583721347
1367,0.056324570408732844
1368,0.07042051800156461
1369,0.45703385668195223
1370,0.4111411096524843
1371,0.4083676633715088
1372,0.01702976226678351
1373,0.4066900213985305
1374,0.5031163943561545
1375,0.2860573004008623
1376,0.13620301119071482
1377,0.29303052971546595
1378,0.06379613778784288
1379,0.014003782106124242
1380,0.13335712751450363
1381,0.23189682233115955
1382,0.2577194030094026
1383,0.057479026512271957
1384,0.49772742730079345
1385,0.0872842697405882
1386,0.358986711265861
1387,0.030810755084414318
1388,0.25732933750799253
1389,0.14817522979488354
1390,0.11490417607709322
1391,0.039473275450644135
1392,0.01415441998764825
1393,0.2879326689527652
1394,0.713713420727216
1395,0.19057047470960026
1396,0.036602225980946236
1397,0.0686423137369634
1398,0.0127933635871321
1399,0.07407113911523912
1400,0.051663988558607425
1401,0.7288380607349421
1402,0.34342123366414423
1403,0.2478324490137152
1404,0.006782533823720487
1405,0.4920268331380608
1406,0.31351084280961083
1407,0.025569138472511608
1408,0.029421431519699597
1409,0.3566467217485307
1410,0.4961210227826074
1411,0.307335250609164
1412,0.21137679367518217
1413,0.15999454921760692
1414,0.06322102151080722
1415,0.7740116643901559
1416,0.7671006387853097
1417,0.30523625461344694
1418,0.12109465720255197
1419,0.08769417700103938
1420,0.33180875242427915
1421,0.18389109383313593
1422,0.21927504004861906
1423,0.38923304199545605
1424,0.1319147296024923
1425,0.17435765110503226
1426,0.12756899021549023
1427,0.40379060175264114
1428,0.02420671413457576
1429,0.11993359469452208
1430,0.2079066795980786
1431,0.34211255042950334
1432,0.05333709042373735
1433,0.31512878587345755
1434,0.2534841315860154
1435,0.524865426495863
1436,0.09192538788483136
1437,0.06743430120165865
1438,0.3676880788090466
1439,0.03708610937104152
1440,0.16791544309978
1441,0.2274469757468802
1442,0.07832791434607848
1443,0.06304318745953207
1444,0.13214657563332063
1445,0.24178349243758973
1446,0.0999683198720334
1447,0.07081431662613547
1448,0.1237994223526526
1449,0.552370294903364
1450,0.06429658974305956
1451,0.5548599069958255
1452,0.16023858345401118
1453,0.21444688162099193
1454,0.08786477433429335
1455,0.14266536587157605
1456,0.7302540337700165
1457,0.31841367574255897
1458,0.0512391621066194
1459,0.19077527919850737
1460,0.36019358938843765
1461,0.17849216231203238
1462,0.3610598227620903
1463,0.22503067071166388
1464,0.10462878192208758
1465,0.13211451351974357
1466,0.05962066180239966
1467,0.1437789800042238
1468,0.1937010154221325
1469,0.13531434957908267
1470,0.3562526938221964
1471,0.03708622429524472
1472,0.013646121962816959
1473,0.05705964495304491
1474,0.02045487476619907
1475,0.596658752662982
1476,0.41216169485052984
1477,0.16673061184132063
1478,0.22554291968445078
1479,0.13873031631067764
1480,0.20260865546321674
1481,0.2902768658451596
1482,0.09965255092379417
1483,0.3906983592080857
1484,0.8464957789492701
1485,0.3219131277594261
1486,0.029171716819913575
1487,0.10015135470100045
1488,0.14046623178475182
1489,0.47367178758411715
1490,0.13226092379839133
1491,0.06659477972956013
1492,0.2906963777815334
1493,0.505416090244016
1494,0.6558030580980282
1495,0.5008065512438987
1496,0.2872549937747123
1497,0.611996934873477
1498,0.08315617010458135
1499,0.33755809507289924
1500,0.3256153666569404
1501,0.042389584537711744
1502,0.3920424261357267
1503,0.1929929148763326
1504,0.2192699218890801
1505,0.5333142969090365
1506,0.29588767909937314
1507,0.2858999441905358
1508,0.05215667204857323
1509,0.13404685579854939
1510,0.17618778765044454
1511,0.01685301984626522
1512,0.31361441248136895
1513,0.5033383153824097
1514,0.04816446749490599
1515,0.3157717139569832
1516,0.5907504478421244
1517,0.03791125307131391
1518,0.3328239895111094
1519,0.10691402762177635
1520,0.04905416313059763
1521,0.19848771640039997
1522,0.03668647627308426
1523,0.052525282632144024
1524,0.022924979147952124
1525,0.5354713551118047
1526,0.35906982461284365
1527,0.33821716992856465
1528,0.6461291095407209
1529,0.23851661283602993
1530,0.3327940469004043
1531,0.07347764313804338
1532,0.19168834985832195
1533,0.17133027143744106
1534,0.14573424809611124
1535,0.1540511590342217
1536,0.13000821835700294
1537,0.2730276265557238
1538,0.031978030312269985
1539,0.45050858145127465
1540,0.24523969148981886
1541,0.10772039188690251
1542,0.08085493922768577
1543,0.05357779617438963
1544,0.011061737589228408
1545,0.17162703839689625
1546,0.24419305394610735
1547,0.27645989764631396
1548,0.2339696910364078
1549,0.05431442654903629
1550,0.049576102227414945
1551,0.1953369507001313
1552,0.49748020613324145
1553,0.08607163922403678
1554,0.03505026856298436
1555,0.21842854556433294
1556,0.2297884198417083
1557,0.7527437639081083
1558,0.6781738131120139
1559,0.6265609883048826
1560,0.8944610251499333
1561,0.5315963774599682
1562,0.355738532942869
1563,0.039514178966320763
1564,0.6037185872212473
1565,0.1954302359540057
1566,0.524127221326179
1567,0.10925583624910284
1568,0.16208638642914855
1569,0.5290042886966065
1570,0.358155109534637
1571,0.04441854208299989
1572,0.2565807112590363
1573,0.17447658497577923
1574,0.8259200480875342
1575,0.21697924945221142
1576,0.08730973172110837
1577,0.3453449346510721
1578,0.41744364874891937
1579,0.1421331623526476
1580,0.5916834887878801
1581,0.43531637202105067
1582,0.32979379832826117
1583,0.08792447002664233
1584,0.10267354605235866
1585,0.9422623920824507
1586,0.01741102235636062
1587,0.3914627753592467
1588,0.04301791929655805
1589,0.34210239082051064
1590,0.1500383244751469
1591,0.200669299828147
1592,0.09588904063090721
1593,0.26974832547735494
1594,0.5784292867245681
1595,0.33718854442909024
1596,0.19027229530563095
1597,0.050254505418764896
1598,0.2664571110679269
1599,0.04257278859597567
1600,0.010974614703500184
1601,0.19885404343267762
1602,0.3742776081893484
1603,0.4556752971428621
1604,0.358536660354889
1605,0.1302239742579759
1606,0.2008619887491677
1607,0.00801005024575916
1608,0.1473647205470097
1609,0.5223932059716616
1610,0.4103917658012348
1611,0.072879977037612
1612,0.5420442007134318
1613,0.06266012630338527
1614,0.13089241347985262
1615,0.20323793886387562
1616,0.016426252360592693
1617,0.2915286637601622
1618,0.09815351322132299
1619,0.13546499519455787
1620,0.07545940102145635
1621,0.21610396277253616
1622,0.6148832022246754
1623,0.06975568114385239
1624,0.29686726176273676
1625,0.2823145891365627
1626,0.6654461143749169
1627,0.04534833207780857
1628,0.34541365176574335
1629,0.009697166826467037
1630,0.4000523554658605
1631,0.4216519911480173
1632,0.08771092953133718
1633,0.10254995506197673
1634,0.4512014368480032
1635,0.28103539764948404
1636,0.6450245216149281
1637,0.49597876127857843
1638,0.21672261900741036
1639,0.10805269638644988
1640,0.04803142249844852
1641,0.42688838281012303
1642,0.5588981421681153
1643,0.43749044420429184
1644,0.2866034484100356
1645,0.433815619970731
1646,0.01778168994802356
1647,0.5528279643400863
1648,0.1834143443776391
1649,0.12335433262361974
1650,0.43032605658012196
1651,0.5210544007172423
1652,0.5106492110293814
1653,0.2118261636094097
1654,0.40368281153772495
1655,0.10728379218770275
1656,0.013984571762525471
1657,0.08472456789451946
1658,0.05443791833940556
1659,0.06357913874614272
1660,0.41898116042095723
1661,0.5797928700059806
1662,0.2347899751927791
1663,0.31498836822684134
1664,0.444865829966836
1665,0.6801886174923228
1666,0.6741099613659746
1667,0.4003903678630515
1668,0.5526970601151474
1669,0.6375654133061104
1670,0.17569723247933158
1671,0.4323623841563813
1672,0.29980764715103303
1673,0.055422173231444244
1674,0.2802894904502281
1675,0.48660658173805454
1676,0.2867870660800586
1677,0.6641011894392931
1678,0.05926227609206923
1679,0.03609918052937382
1680,0.4589209022018278
1681,0.05835106428137897
1682,0.27518352130307333
1683,0.04370751531938043
1684,0.07084461233621797
1685,0.012552612384428272
1686,0.287371957394086
1687,0.24027107662774405
1688,0.06709956067275834
1689,0.20905541513729858
1690,0.22623995415768716
1691,0.34346714363988406
1692,0.11596598467456268
1693,0.2995096675537188
1694,0.09490630540446805
1695,0.12339186312981533
1696,0.29123680950506586
1697,0.2704025325737328
1698,0.28142032860867144
1699,0.10704134886288118
1700,0.6700484727127649
1701,0.113011557495874
1702,0.08669476337699479
1703,0.32222582743338857
1704,0.20780202477079407
1705,0.06536619434991667
1706,0.0157794175552296
1707,0.14569177429268768
1708,0.251599269213492
1709,0.015212716687926422
1710,0.026899418135783663
1711,0.8846914232903111
1712,0.08053398657109581
1713,0.35682364022103646
1714,0.10280504972886195
1715,0.37181785417160157
1716,0.30878135386121314
1717,0.34832501002973454
1718,0.1093803422793379
1719,0.47919596697168226
1720,0.18501803941756012
1721,0.3031666130068617
1722,0.07785356934262108
1723,0.36988410880315103
1724,0.10508766073829694
1725,0.35264652679346853
1726,0.020102117875694363
1727,0.12013147294637264
1728,0.8874365450286705
1729,0.3634509296208462
1730,0.5501947087931085
1731,0.21414853152006816
1732,0.6731418699783859
1733,0.015255908554123907
1734,0.08294902966970591
1735,0.2928243694179993
1736,0.3427515569697536
1737,0.6195937018361173
1738,0.02958253337787467
1739,0.3696940687584287
1740,0.0885826818190996
1741,0.011328604089168845
1742,0.27739350505285665
1743,0.16682349550107536
1744,0.19919772952375525
1745,0.016813300611785497
1746,0.2342647111099125
1747,0.3581601663061711
1748,0.6535631944593614
1749,0.015719359836229567
1750,0.7478220747894139
1751,0.4726852888449297
1752,0.11341960435246996
1753,0.13799219720390946
1754,0.10546348723871365
1755,0.43679656453506077
1756,0.28783041183997526
1757,0.40799842867594677
1758,0.45032812451765053
1759,0.7496417105217213
1760,0.2857846673947015
1761,0.1673051800643617
1762,0.19692886076614202
1763,0.0649947048302792
1764,0.01532973383131482
1765,0.07688955117595224
1766,0.6585467741365093
1767,0.15901251534757507
1768,0.2386981965355244
1769,0.003865225447499327
1770,0.061942818715261284
1771,0.4386294372448876
1772,0.2577622771405613
1773,0.17557349437652828
1774,0.4985417037557176
1775,0.03638033272106659
1776,0.030509939275737828
1777,0.06502316734851678
1778,0.20311959882936606
1779,0.031030406576454388
1780,0.01697559954173513
1781,0.026738306473807066
1782,0.12351126632181202
1783,0.006607712133888876
1784,0.0716643592642068
1785,0.3934232625410966
1786,0.04735533902012955
1787,0.8293638931843816
1788,0.32513530108952843
1789,0.16799766047980005
1790,0.19665959680345732
1791,0.017395327400735537
1792,0.7559861514299909
1793,0.0872674082913152
1794,0.2434492929160961
1795,0.29224349792116905
1796,0.3105699999394906
1797,0.30506712871320396
1798,0.0788448605789564
1799,0.4474625024180723
1800,0.1226187913654505
1801,0.10449718045881558
1802,0.05328313158701321
1803,0.11216584731513923
1804,0.029326676128614653
1805,0.7177822849761459
1806,0.03878097983844461
1807,0.25755652505268417
1808,0.4409648758328985
1809,0.5417086032134776
1810,0.3656116263833859
1811,0.2298881103838794
1812,0.21451695035866164
1813,0.13125827510666302
1814,0.3261219028521975
1815,0.5087205386929944
1816,0.25930589406164894
1817,0.3075180787150689
1818,0.1637645502974645
1819,0.3494040046979571
1820,0.18949047006415215
1821,0.3775697417308779
1822,0.944914978087788
1823,0.21169360547291974
1824,0.1688325666297369
1825,0.5872719752315253
1826,0.2841370764730602
1827,0.058484585987532214
1828,0.3148636523918991
1829,0.0983834950422998
1830,0.5033376623756246
1831,0.35047215005423826
1832,0.21232922768365345
1833,0.12144298110503317
1834,0.19996161289752315
1835,0.15426299796242904
1836,0.11475464518337067
1837,0.36093134992905196
1838,0.4271072334749657
1839,0.39290734418393347
1840,0.15348701707956705
1841,0.9074441199758757
1842,0.22209439578207654
1843,0.03750417413093159
1844,0.23356256626720862
1845,0.2538095013327815
1846,0.38614537332619475
1847,0.253297154732954
1848,0.1119904426196652
1849,0.06508788186977121
1850,0.4302254908310318
1851,0.35053466940998657
1852,0.19392541327526064
1853,0.12119068960113026
1854,0.12395047040537062
1855,0.5087466541137191
1856,0.7499195855410128
1857,0.06577432561562137
1858,0.08397226818995732
1859,0.3810051577846107
1860,0.2705340288348596
1861,0.39841767523790533
1862,0.22773586201735221
1863,0.6556587218580561
1864,0.07547248946931064
1865,0.1263657949631339
1866,0.4100450862570794
1867,0.10730535049528613
1868,0.07924255151390239
